item_id,shop_id,shop_name,name,currency,stock,ctime,historical_sold,liked_count,cat_id,brand,price,price_min,price_max,price_min_before_discount,price_max_before_discount,raw_discount,rating_total,rating_1_star,rating_2_star,rating_3_star,rating_4_star,rating_5_star,rating_star,shop_location,crawl_date
20295253587,473918762,YaMe.vn Official Store,Áo Sơ Mi Nam Tay Dài Thời Trang Thương Hiệu Y2010 WRINKLE FREE 03 22463 |YaMe|,VND,25,2023-04-11,6,4,100011,,297000,297000,297000,-1,-1,0,2,0,0,0,0,2,5.0,TP. Hồ Chí Minh,2024-01-11
22087994155,473918762,YaMe.vn Official Store,Balo Nam Nữ Đi Học Đi Làm Đi Chơi Đựng Laptop Thời Trang Thương Hiệu Y2010 Thiết Kế ONE PIECE 39 22605 |YaMe|,VND,47,2023-04-11,3,10,100533,,377000,377000,377000,-1,-1,0,1,0,0,0,0,1,5.0,TP. Hồ Chí Minh,2024-01-11
18451784206,473918762,YaMe.vn Official Store,Áo Thun Nam Tay Ngắn Cổ Tròn Đơn Giản Thời Trang Thương Hiệu Y2010 Nguyên Bản Ver73 21135 |YaMe|,VND,14,2023-04-11,125,82,100011,,215650,215650,215650,227000,227000,5,49,0,0,1,2,46,4.918367346938775,TP. Hồ Chí Minh,2024-01-11
18004683114,473918762,YaMe.vn Official Store,Combo 3 Quần Lót Nam Boxer Dáng Trunk Bamboo Kháng Khuẩn Y2010 M3 20791 |YaMe|,VND,585,2023-04-11,294,63,100011,,94050,94050,270000,99000,270000,5,91,0,0,1,4,86,4.934065934065934,TP. Hồ Chí Minh,2024-01-11
20286845985,473918762,YaMe.vn Official Store,Áo Sơ Mi Nam Tay Ngắn Nhanh Khô Thời Trang Thương Hiệu Y2010 BST Thiết Kế ONE PIECE 31 22682 |YaMe|,VND,14,2023-04-11,5,7,100011,,297000,297000,297000,-1,-1,0,2,0,0,0,0,2,5.0,TP. Hồ Chí Minh,2024-01-11
9274966933,473918762,YaMe.vn Official Store,"Thắt Lưng Nam Cao Cấp Dây Nịt Nam Da Bò Thật Thương Hiệu Y2010 Tặng Kèm Hộp, Bảo Hành 12 Tháng M12 20182 |YaMe|",VND,22,2023-04-11,191,40,100009,Y2010,270750,270750,270750,285000,285000,5,73,0,0,2,3,68,4.904109589041096,TP. Hồ Chí Minh,2024-01-11
23952633616,473918762,YaMe.vn Official Store,Áo Sơ Mi Nam Tay Ngắn Thấm Hút Nhanh Khô Co Giãn Thời Trang Thương Hiệu Y2010 SPEED 40 22388 |YaMe|,VND,3,2023-04-11,4,5,100011,,282150,282150,282150,297000,297000,5,0,0,0,0,0,0,0.0,TP. Hồ Chí Minh,2024-01-11
23036955799,473918762,YaMe.vn Official Store,Áo Sweater Nam Form Rộng Cao Cấp Thương Hiệu Y2010 Tay Dài Ver37 21381 |YaMe|,VND,180,2023-04-11,25,36,100011,,213500,213500,213500,427000,427000,50,9,0,0,0,2,7,4.777777777777778,TP. Hồ Chí Minh,2024-01-11
10016340963,473918762,YaMe.vn Official Store,Túi Đeo Chéo Nam Thời Trang Thương Hiệu Y2010 Đơn Giản B32 19712 |YaMe|,VND,201,2023-04-11,276,80,100533,Y2010,236550,236550,310650,249000,327000,5,111,0,0,0,6,105,4.945945945945946,TP. Hồ Chí Minh,2024-01-11
15540442489,473918762,YaMe.vn Official Store,Áo Khoác Bóng Chày Nam Nữ Form Rộng Thời Trang Y2010 Varsity Ngân Hà Space Ver3 20558,VND,97,2023-04-11,138,185,100011,,527250,527250,567150,555000,597000,5,43,0,0,0,1,42,4.976744186046512,TP. Hồ Chí Minh,2024-01-11
22041096787,473918762,YaMe.vn Official Store,Áo Sơ Mi Nam Tay Dài Cotton Thời Trang Thương Hiệu Y2010 TSONS 31 21348 |YaMe|,VND,79,2023-04-11,90,38,100011,,244150,244150,244150,257000,257000,5,35,0,1,0,1,33,4.885714285714286,TP. Hồ Chí Minh,2024-01-11
17273179976,473918762,YaMe.vn Official Store,Áo Thun Polo Nam Đơn Giản Thương Hiệu Y2010 Ngân Hà Space Ver19 20806|YaMe|,VND,96,2023-04-11,373,481,100011,,270750,270750,270750,285000,285000,5,108,2,1,2,8,95,4.787037037037037,TP. Hồ Chí Minh,2024-01-11
22046011175,473918762,YaMe.vn Official Store,Áo Thun Nam Nữ Unisex Tay Ngắn Cổ Tròn Họa Tiết Cúc Họa Mi Thương Hiệu Y2010 The Day’s Eye 23 22078 |YaMe|,VND,17,2023-04-11,29,17,100011,,244150,244150,244150,257000,257000,5,6,0,0,0,0,6,5.0,TP. Hồ Chí Minh,2024-01-11
24501590532,473918762,YaMe.vn Official Store,Áo Sơ Mi Nam Tay Dài Ít Nhăn Đơn Giản Thời Trang Thương Hiệu Y2010 WRINKLE FREE 01 22458 |YaMe|,VND,7,2023-04-11,16,7,100011,,282150,282150,297000,297000,297000,5,4,0,0,0,1,3,4.75,TP. Hồ Chí Minh,2024-01-11
4193766123,473918762,YaMe.vn Official Store,Thắt Lưng Nam Da Bò Khóa Cài Tự Động Cao Cấp Thời Trang Y2010 Dây Nịt Tặng Kèm Hộp Thiết Kế Đơn Giản M8 20111 |YaMe|,VND,91,2023-04-11,134,25,100009,Y2010,270750,270750,270750,285000,285000,5,42,0,0,0,1,41,4.976190476190476,TP. Hồ Chí Minh,2024-01-11
24652958253,473918762,YaMe.vn Official Store,Áo Polo Nam Tay Ngắn Form Rộng Thời Trang Thương Hiệu Y2010  BST Thiết Kế ONE PIECE 14 22448 |YaMe|,VND,13,2023-04-11,8,2,100011,,297000,297000,297000,-1,-1,0,3,0,0,0,0,3,5.0,TP. Hồ Chí Minh,2024-01-11
24353046227,473918762,YaMe.vn Official Store,Quần Short Nam Lưng Thun Trên Gối Thấm Hút Thời Trang Thương Hiệu Y2010 BST Thiết Kế ONE PIECE 37 22678 |YaMe|,VND,17,2023-04-11,2,3,100011,,297000,297000,297000,-1,-1,0,0,0,0,0,0,0,0.0,TP. Hồ Chí Minh,2024-01-11
15298411892,473918762,YaMe.vn Official Store,Áo Hoodie Nam Nữ Đơn Giản Zipper Thời Trang Thương Hiệu Y2010 Premium 22 22537 |YaMe|,VND,96,2023-04-11,21,18,100011,,657000,657000,657000,-1,-1,0,8,0,0,0,0,8,5.0,TP. Hồ Chí Minh,2024-01-11
22352698292,473918762,YaMe.vn Official Store,Nón Lưỡi Trai Trơn Đơn Giản Nam Nữ Unisex Thời Trang Thương Hiệu Y2010 SPEED 48 22390 |YaMe|,VND,25,2023-04-11,17,6,100009,,177000,177000,177000,-1,-1,0,9,0,1,0,1,7,4.555555555555555,TP. Hồ Chí Minh,2024-01-11
22949576054,473918762,YaMe.vn Official Store,Balo Nam Nữ Thời Trang Modern Đi Học Đi Chơi Thời Trang Thương Hiệu Y2010 Nguyên Bản M7 22323 |YaMe|,VND,83,2023-04-11,18,10,100533,,228900,228900,228900,327000,327000,30,6,1,0,1,0,4,4.0,TP. Hồ Chí Minh,2024-01-11
15397915370,473918762,YaMe.vn Official Store,Túi Đeo Chéo Nam Đơn Giản Daily Thời Trang Thương Hiệu Y2010 Khởi Nguyên 3 22376 |YaMe|,VND,124,2023-04-11,23,12,100533,,244150,244150,244150,257000,257000,5,9,1,0,0,0,8,4.555555555555555,TP. Hồ Chí Minh,2024-01-11
25901489235,473918762,YaMe.vn Official Store,Áo Polo Nam Tay Ngắn Đơn Giản Thời Trang Thương Hiệu Y2010 Cool Touch 06 22627 |YaMe|,VND,156,2023-04-11,11,4,100011,,272650,272650,272650,287000,287000,5,3,0,0,0,0,3,5.0,TP. Hồ Chí Minh,2024-01-11
22459992216,473918762,YaMe.vn Official Store,Áo Polo Nam Tay Ngắn Thời Trang Thương Hiệu Y2010 Premium 27 22574  |YaMe|,VND,9,2023-04-11,22,14,100011,,263150,263150,263150,277000,277000,5,7,0,0,1,0,6,4.714285714285714,TP. Hồ Chí Minh,2024-01-11
17599145056,473918762,YaMe.vn Official Store,Ví Nam Đựng Tiền Đựng Thẻ ATM Cao Cấp Dáng Ngang Y2010 Bóp Nam Đẹp Kèm Hộp Sang Trọng BST Tài Lộc 01 22432 |YaMe|,VND,73,2023-04-11,25,17,100533,,377150,377150,377150,397000,397000,5,12,0,0,0,0,12,5.0,TP. Hồ Chí Minh,2024-01-11
12581071626,473918762,YaMe.vn Official Store,Áo Phông Nam Nữ Tay Ngắn Cổ Tròn Đơn Giản Thương Hiệu Y2010 Thần Cổ Đại Valknut Ver3 20659 |YaMe|,VND,40,2023-04-11,185,48,100011,,213750,213750,213750,225000,225000,5,57,0,0,0,3,54,4.947368421052632,TP. Hồ Chí Minh,2024-01-11
19886845684,473918762,YaMe.vn Official Store,Áo khoác Nam Nữ Uniex Chống Nắng Thời Trang Thương Hiệu Y2010 BST Thiết Kế ONE PIECE 43 22679 |YaMe|,VND,18,2023-04-11,1,5,100011,,697000,697000,697000,-1,-1,0,1,0,0,0,0,1,5.0,TP. Hồ Chí Minh,2024-01-11
18685113030,473918762,YaMe.vn Official Store,Giày Tây Lười Nam Da Thật Nguyên Bản A8 Thời Trang Thương Hiệu Y2010 2023 22429 |YaMe|,VND,12,2023-04-11,10,7,100012,,624150,624150,657000,657000,657000,5,1,0,0,0,0,1,5.0,TP. Hồ Chí Minh,2024-01-11
21580473288,473918762,YaMe.vn Official Store,Quần Dài Kaki Nam Cá Tính Túi Hộp Thời Trang Thương Hiệu Y2010 The Day’s Eye 12 22082 |YaMe|,VND,34,2023-04-11,34,29,100011,,327000,327000,397000,397000,397000,18,17,1,0,0,0,16,4.764705882352941,TP. Hồ Chí Minh,2024-01-11
23849876878,473918762,YaMe.vn Official Store,[Mã FATREND0901 giảm đến 30k đơn từ 99k] Quần Tây Nam Đơn Giản Thời Trang Thương Hiệu Y2010 Cosmo 25 22185 |YaMe|,VND,246,2023-04-11,54,17,100011,,405650,405650,427000,427000,427000,5,10,0,0,0,0,10,5.0,TP. Hồ Chí Minh,2024-01-11
9797786188,473918762,YaMe.vn Official Store,Áo Thun Nam Tay Ngắn Vải Sọc Cổ Tròn Đơn Giản Y2010 Ngân Hà Space Ver16 20556,VND,55,2023-04-11,147,102,100011,,242250,242250,242250,255000,255000,5,52,0,0,1,4,47,4.884615384615385,TP. Hồ Chí Minh,2024-01-11
23087918793,473918762,YaMe.vn Official Store,Áo Thun Nam Tay Ngắn Cổ Tròn Cotton Co Giãn 4 Chiều Thời Trang Thương Hiệu Y2010  BST Thiết Kế ONE PIECE 06  22445 |YaMe,VND,17,2023-04-11,5,10,100011,,257000,257000,257000,-1,-1,0,4,0,0,0,0,4,5.0,TP. Hồ Chí Minh,2024-01-11
11899865721,473918762,YaMe.vn Official Store,Áo Thun Raglang Nam Tay Ngắn Cổ Tròn Thời Trang Thương Hiệu Y2010 SPEED 14 22353 |YaMe|,VND,85,2023-04-11,14,15,100011,,215650,215650,215650,227000,227000,5,2,0,0,0,0,2,5.0,TP. Hồ Chí Minh,2024-01-11
22759841349,473918762,YaMe.vn Official Store,Áo Khoác Lá Nam Cổ Đơn Giản Thời Trang Thương Hiệu Y2010 Premium 19 22531 |YaMe|,VND,34,2023-04-11,3,3,100011,,510150,510150,510150,537000,537000,5,1,0,0,0,0,1,5.0,TP. Hồ Chí Minh,2024-01-11
24102958998,473918762,YaMe.vn Official Store,Áo Polo Nam Tay Ngắn Form Rộng Thời Trang Thương Hiệu Y2010  BST Thiết Kế ONE PIECE 15 22447 |YaMe|,VND,15,2023-04-11,3,3,100011,,282150,282150,282150,297000,297000,5,1,0,0,0,0,1,5.0,TP. Hồ Chí Minh,2024-01-11
10516376021,473918762,YaMe.vn Official Store,"Thắt Lưng Nam Khóa Tự Động Da Bò Kiểu Đơn Giản Phù Hợp Công Sở, Đi Tiệc, Đi Học Y2010 D01 18501 |YaMe|",VND,21,2023-04-11,157,44,100009,Y2010,270750,270750,270750,285000,285000,5,47,0,1,0,4,42,4.851063829787234,TP. Hồ Chí Minh,2024-01-11
21586410924,473918762,YaMe.vn Official Store,Áo Sơ Mi Nam Tay Dài  Ít Nhăn Đơn Giản Thời Trang Thương Hiệu Y2010 WRINKLE FREE 02 22454 |YaMe|,VND,16,2023-04-11,9,3,100011,,282150,282150,282150,297000,297000,5,3,0,0,0,0,3,5.0,TP. Hồ Chí Minh,2024-01-11
23449870339,473918762,YaMe.vn Official Store,Quần Short Jean Nam Đơn Giản Thời Trang Thương Hiệu Y2010 Cosmo 30 22194 |YaMe|,VND,43,2023-04-11,56,10,100011,,244150,244150,244150,257000,257000,5,21,0,0,0,0,21,5.0,TP. Hồ Chí Minh,2024-01-11
19013747349,473918762,YaMe.vn Official Store,Áo khoác Hoodie Nam Nữ Zipper  Form Rộng Thời Trang Thương Hiệu Y2010 Ver25 20782 |YaMe|,VND,167,2023-04-11,130,438,100011,,327000,327000,327000,497000,497000,34,41,0,1,0,3,37,4.853658536585366,TP. Hồ Chí Minh,2024-01-11
22378187907,473918762,YaMe.vn Official Store,Áo Polo Nam Tay Ngắn Thời Trang Thương Hiệu Y2010 SPEED 26 22344 |YaMe|,VND,209,2023-04-11,11,12,100011,,282150,282150,282150,297000,297000,5,1,0,0,0,0,1,5.0,TP. Hồ Chí Minh,2024-01-11
22020670470,473918762,YaMe.vn Official Store,Áo Thun Nam Form Rộng Tay Ngắn Cổ Tròn Đơn Giản Thần Cổ Đại Horus Thời Trang Thương Hiệu Y2010 Ver11 21635 |YaMe|,VND,71,2023-04-11,87,19,100011,,215650,215650,215650,227000,227000,5,21,0,0,0,0,21,5.0,TP. Hồ Chí Minh,2024-01-11
21181980929,473918762,YaMe.vn Official Store,Balo Nam Nữ Thời Trang Modern Đi Học Đi Chơi Thời Trang Thương Hiệu Y2010 J.P.S 59 22393 |YaMe|,VND,21,2023-04-11,32,21,100533,,388050,388050,388050,597000,597000,35,15,0,0,0,0,15,5.0,TP. Hồ Chí Minh,2024-01-11
22485375385,473918762,YaMe.vn Official Store,Quần Jean Dài Nam Slimfit  Đơn Giản Thời Trang Thương Hiệu Y2010 Premium 39 22637 |YaMe|,VND,85,2023-04-11,6,1,100011,,405650,405650,405650,427000,427000,5,3,0,0,0,0,3,5.0,TP. Hồ Chí Minh,2024-01-11
20595767090,473918762,YaMe.vn Official Store,Áo Thun Nam Tay Ngắn Cổ Tròn Cotton Co Giãn 4 Chiều Thời Trang Thương Hiệu Y2010  BST Thiết Kế ONE PIECE 07 22439 |YaMe|,VND,16,2023-04-11,3,2,100011,,244150,244150,244150,257000,257000,5,1,0,0,0,0,1,5.0,TP. Hồ Chí Minh,2024-01-11
22182167907,473918762,YaMe.vn Official Store,Áo Thun Polo Nam Ngắn Tay Có Cổ Thương Hiệu Y2010 Áo Phông Có Cổ Đi Làm Đi Chơ i Đi Tiệc Premium 08 22507 |YaMe|,VND,1,2023-04-11,31,13,100011,,282150,282150,282150,297000,297000,5,9,0,0,0,0,9,5.0,TP. Hồ Chí Minh,2024-01-11
22782160525,473918762,YaMe.vn Official Store,Áo Polo Nam Tay Ngắn Thời Trang Thương Hiệu Y2010 Premium 21 22536 |YaMe|,VND,27,2023-04-11,12,6,100011,,282150,282150,282150,297000,297000,5,6,0,0,0,0,6,5.0,TP. Hồ Chí Minh,2024-01-11
21525335885,473918762,YaMe.vn Official Store,Áo Khoác Varsity Nam Nữ Form Rộng Đơn Giản Thương Hiệu Y2010 Ver45 20853 |YaMe|,VND,88,2023-04-12,103,123,100011,,567150,567150,567150,597000,597000,5,27,0,0,0,2,25,4.925925925925926,TP. Hồ Chí Minh,2024-01-11
23533620991,473918762,YaMe.vn Official Store,Áo Thun Nam Tay Ngắn Cổ Tròn Đơn Giản Thời Trang Thương Hiệu Y2010 Nguyên Bản Ver141 21833 |YaMe|,VND,10,2023-04-12,157,66,100011,,120650,120650,120650,127000,127000,5,55,0,1,0,4,50,4.872727272727273,TP. Hồ Chí Minh,2024-01-11
22446010883,473918762,YaMe.vn Official Store,Áo Sơ Mi  Nam Nữ Unisex Họa Tiết Form Rộng Tay Ngắn Thời Trang Thương Hiệu Y2010 The Day’s Eye 46 22104 |YaMe|,VND,78,2023-04-12,22,25,100011,,244150,244150,244150,257000,257000,5,2,0,0,0,0,2,5.0,TP. Hồ Chí Minh,2024-01-11
19652700768,473918762,YaMe.vn Official Store,Áo Khoác Classic Nam Nữ Thời Trang Thương Hiệu Y2010 Đơn Giản Nguyên Bản Ver54 20926 |YaMe|,VND,53,2023-04-13,113,38,100011,,252450,252450,362950,297000,427000,15,44,1,0,2,1,40,4.795454545454546,TP. Hồ Chí Minh,2024-01-11
14226395086,473918762,YaMe.vn Official Store,Balo Nam Nữ Thời Trang Modern Đi Học Đi Chơi Thời Trang Thương Hiệu Y2010 Nguyên Bản 22322 |YaMe|,VND,73,2023-04-14,711,664,100533,,312900,312900,312900,447000,447000,30,302,0,2,3,11,286,4.923841059602649,TP. Hồ Chí Minh,2024-01-11
22952632038,473918762,YaMe.vn Official Store,Áo Thun Nam Tay Ngắn Cổ Tròn Thời Trang Thương Hiệu Y2010 SPEED 02 22339 |YaMe|,VND,20,2023-04-14,11,18,100011,,225150,225150,225150,237000,237000,5,5,0,0,0,0,5,5.0,TP. Hồ Chí Minh,2024-01-11
22062361356,473918762,YaMe.vn Official Store,Áo Polo Nam Tay Ngắn Form Rộng Thời Trang Thương Hiệu Y2010  BST Thiết Kế ONE PIECE 02 22450 |YaMe|,VND,18,2023-04-14,5,3,100011,,297000,297000,297000,-1,-1,0,3,0,0,0,0,3,5.0,TP. Hồ Chí Minh,2024-01-11
21586304615,473918762,YaMe.vn Official Store,Áo Sơ Mi Nam Tay Ngắn Đơn Giản Form Rộng Thời Trang Thương Hiệu Y2010 WRINKLE FREE 04 22631 |YaMe|,VND,12,2023-04-14,13,12,100011,,267000,267000,267000,-1,-1,0,6,0,0,0,1,5,4.833333333333333,TP. Hồ Chí Minh,2024-01-11
15762907964,473918762,YaMe.vn Official Store,Thắt Lưng Nam Cao Cấp Chất Liệu Da Bò Thương Hiệu Y2010 Nguyên Bản M19 20637 |YaMe|,VND,76,2023-04-14,65,19,100009,,270750,270750,270750,285000,285000,5,24,0,0,0,0,24,5.0,TP. Hồ Chí Minh,2024-01-11
16770907150,473918762,YaMe.vn Official Store,Găng Tay Nam Nữ Chuyên Phượt Thương Hiệu Y2010 A02 19813|YaMe|,VND,528,2023-04-14,347,65,100009,,29000,29000,29000,49000,49000,41,81,0,1,0,3,77,4.925925925925926,TP. Hồ Chí Minh,2024-01-11
22442852982,473918762,YaMe.vn Official Store,Áo Sơ Mi Nam Tay Ngắn Đơn Giản Thời Trang Thương Hiệu Y2010 TSONS 79 21394 |YaMe|,VND,42,2023-04-14,44,24,100011,,291650,291650,307000,307000,307000,5,10,0,0,0,0,10,5.0,TP. Hồ Chí Minh,2024-01-11
22338570245,473918762,YaMe.vn Official Store,Quần Tây Nam Tối Giản Thương Hiệu Y2010 HG11 19800,VND,431,2023-04-14,27,9,100011,,365750,365750,365750,385000,385000,5,11,0,0,1,0,10,4.818181818181818,TP. Hồ Chí Minh,2024-01-11
12799355884,473918762,YaMe.vn Official Store,Áo Thun Nam Tay Ngắn Cổ Tròn Cotton Co Giãn 4 Chiều Thời Trang Thương Hiệu Y2010  BST Thiết Kế ONE PIECE 11 22442 |YaMe|,VND,17,2023-04-14,2,3,100011,,297000,297000,297000,-1,-1,0,0,0,0,0,0,0,0.0,TP. Hồ Chí Minh,2024-01-11
14230592531,473918762,YaMe.vn Official Store,Áo Khoác Bóng Chày Nam Nữ Form Rộng Đơn Giản Y2010 Nguyên Bản Ver9 20476,VND,8,2023-04-14,167,497,100011,,308750,308750,308750,325000,325000,5,62,0,0,0,5,57,4.919354838709677,TP. Hồ Chí Minh,2024-01-11
25152969532,473918762,YaMe.vn Official Store,Áo Thun Nam Tay Ngắn Cổ Tròn Cotton Co Giãn 4 Chiều Thời Trang Thương Hiệu Y2010  BST Thiết Kế ONE PIECE 01 22440 |YaMe|,VND,15,2023-04-14,4,5,100011,,257000,257000,257000,-1,-1,0,2,0,0,0,0,2,5.0,TP. Hồ Chí Minh,2024-01-11
23482977808,473918762,YaMe.vn Official Store,Ví Nam Dáng Ngang Cao Cấp Thời Trang Y2010 Kèm Hộp Sang Trọng Thích Hợp Làm Quà Tặng  BST Tài Lộc 01 - 22433 |YaMe|,VND,37,2023-04-14,20,8,100533,,377150,377150,377150,397000,397000,5,9,1,1,0,0,7,4.222222222222222,TP. Hồ Chí Minh,2024-01-11
22997063069,473918762,YaMe.vn Official Store,Găng Tay Nam Nữ Chống UV Chuyên Phượt Thời Trang Thương Hiệu Y2010 TSONS Chống Nắng 96 22616 |YaMe|,VND,389,2023-04-14,87,19,100009,,57000,57000,57000,97000,97000,41,13,0,0,0,0,13,5.0,TP. Hồ Chí Minh,2024-01-11
19325342189,473918762,YaMe.vn Official Store,Áo Thun Polo Nam Đơn Giản Thần Cổ Đại Khepri Y2010 Ver3 20848 |YaMe|,VND,13,2023-04-17,45,73,100011,,272650,272650,272650,287000,287000,5,10,0,0,0,0,10,5.0,TP. Hồ Chí Minh,2024-01-11
23943082630,473918762,YaMe.vn Official Store,Quần Boxer Short  Nam Đơn Giản Thương Hiệu Y2010 TSONS 81 21740 |YaMe|,VND,613,2023-04-17,74,18,100011,,101650,101650,101650,107000,107000,5,18,1,0,0,1,16,4.722222222222222,TP. Hồ Chí Minh,2024-01-11
18379948689,473918762,YaMe.vn Official Store,Áo Thun Sweater Nam Tay Dài Đơn Giản Thời Trang Thương Hiệu Y2010 The Style Of No Style 77 0022023 |YaMe|,VND,83,2023-04-18,23,26,100011,,367650,367650,367650,387000,387000,5,6,0,0,0,0,6,5.0,TP. Hồ Chí Minh,2024-01-11
16395833842,473918762,YaMe.vn Official Store,Nón Lưỡi Trai Trơn Đơn Giản Nam Nữ Unisex Thời Trang Thương Hiệu Y2010 SPEED 49 22391 |YaMe|,VND,39,2023-04-18,16,4,100009,,168150,168150,168150,177000,177000,5,3,0,0,0,0,3,5.0,TP. Hồ Chí Minh,2024-01-11
19569271611,473918762,YaMe.vn Official Store,Áo Thun Nam Tay Ngắn Cổ Tròn Đơn Giản Thời Trang Thương Hiệu Y2010 Nguyên Bản Ver95 21458 |YaMe|,VND,36,2023-04-18,45,13,100011,,244150,244150,244150,257000,257000,5,13,0,0,0,0,13,5.0,TP. Hồ Chí Minh,2024-01-11
23356664905,473918762,YaMe.vn Official Store,Áo Thun Nam Polo Tay Ngắn Thời Trang Thích Hợp Đi Làm Đi Chơi Đi Học Y2010 Áo Phông Có Cổ Premium 06 22503 |YaMe|,VND,406,2023-04-18,13,3,100011,,263150,263150,263150,277000,277000,5,3,0,0,0,0,3,5.0,TP. Hồ Chí Minh,2024-01-11
19679980255,473918762,YaMe.vn Official Store,Áo Khoác Classic Đơn Giản Nam Nữ Thời Trang Thương Hiệu Y2010 TSONS 17 21326 |YaMe|,VND,93,2023-04-18,87,63,100011,,567150,567150,567150,597000,597000,5,31,0,0,0,3,28,4.903225806451613,TP. Hồ Chí Minh,2024-01-11
25702964672,473918762,YaMe.vn Official Store,Áo Thun Nam Tay Ngắn Cổ Tròn Cotton Co Giãn 4 Chiều Thời Trang Thương Hiệu Y2010  BST Thiết Kế ONE PIECE 12 22449 |YaMe|,VND,17,2023-04-18,1,0,100011,,257000,257000,257000,-1,-1,0,0,0,0,0,0,0,0.0,TP. Hồ Chí Minh,2024-01-11
19479937455,473918762,YaMe.vn Official Store,Áo Thun 3 Lỗ Nam Đơn Giản Co Giãn Thoáng Mát Thời Trang Thương Hiệu Y2010 The Style Of No Style 74 22017 |YaMe|,VND,16,2023-04-18,66,43,100011,,87000,87000,87000,127000,127000,31,22,1,0,0,2,19,4.7272727272727275,TP. Hồ Chí Minh,2024-01-11
23946004952,473918762,YaMe.vn Official Store,Áo Thun 3 Lỗ Nam Thoải Mái Cá Tính Thương Hiệu Y2010 The Day’s Eye 40 22096 |YaMe|,VND,69,2023-04-19,27,19,100011,,187150,187150,187150,197000,197000,5,7,0,0,0,0,7,5.0,TP. Hồ Chí Minh,2024-01-11
23549534706,473918762,YaMe.vn Official Store,Ví Nam Dáng Ngang Đơn Giản Thời Trang Thương Hiệu Y2010 M3 22282 |YaMe|,VND,18,2023-04-19,7,12,100533,,187150,187150,187150,197000,197000,5,5,0,0,0,0,5,5.0,TP. Hồ Chí Minh,2024-01-11
16979005456,473918762,YaMe.vn Official Store,Ví Nam Da Bò Thật Thời Trang Dáng Ngang Cao Cấp Thương Hiệu Y2010 Bóp Nam Cầm Tay Đa Nặng Tặng Kèm Hộp V25 21246 |YaMe|,VND,1,2023-04-19,102,39,100533,,257000,257000,257000,-1,-1,0,38,0,1,1,4,32,4.7631578947368425,TP. Hồ Chí Minh,2024-01-11
22441090156,473918762,YaMe.vn Official Store,Áo Sơ Mi Sọc Nam Cotton Cổ Cuban Tay Ngắn Thời Trang Thương Hiệu Y2010 TSONS 29 21338 |YaMe|,VND,6,2023-04-19,26,19,100011,,234650,234650,234650,247000,247000,5,9,0,0,0,1,8,4.888888888888889,TP. Hồ Chí Minh,2024-01-11
8974975217,473918762,YaMe.vn Official Store,"Thắt Lưng Nam Khóa Tự Động Da Bò Cao Cấp Thương Hiệu Y2010 Dây Nịt Nam Đi Học, Đi Chơi, Đi Làm Nguyên Bản D06 18718 |YaM",VND,96,2023-04-19,98,26,100009,Y2010,285000,285000,285000,-1,-1,0,44,0,0,0,1,43,4.9772727272727275,TP. Hồ Chí Minh,2024-01-11
22559989664,473918762,YaMe.vn Official Store,Quần Jogger Nam Đơn Giản Thời Trang Thương Hiệu Y2010 Premium 16 22526 |YaMe|,VND,58,2023-04-19,3,5,100011,,434150,434150,434150,457000,457000,5,2,0,0,0,0,2,5.0,TP. Hồ Chí Minh,2024-01-11
22351250690,473918762,YaMe.vn Official Store,Balo Daily Nam Nữ Khởi Nguyên 9 Thời Trang Thương Hiệu Y2010 22423 |YaMe|,VND,55,2023-04-19,41,13,100533,,388450,388450,388450,457000,457000,15,16,0,0,0,2,14,4.875,TP. Hồ Chí Minh,2024-01-11
11299439438,473918762,YaMe.vn Official Store,Áo Thun Nam Nữ Unisex Tay Ngắn Cổ Tròn Thời Trang Thương Hiệu Y2010 The Day’s Eye 22 22068 |YaMe|,VND,12,2023-04-19,23,15,100011,,244150,244150,244150,257000,257000,5,5,0,0,1,0,4,4.6,TP. Hồ Chí Minh,2024-01-11
22552702274,473918762,YaMe.vn Official Store,Nón Lưỡi Trai Trơn Đơn Giản Nam Nữ Unisex Thời Trang Thương Hiệu Y2010 SPEED 47 22389 |YaMe|,VND,3,2023-04-19,4,5,100009,,168150,168150,168150,177000,177000,5,3,0,0,0,0,3,5.0,TP. Hồ Chí Minh,2024-01-11
22871493134,473918762,YaMe.vn Official Store,Quần Jean Dài Nam Slimfit Đơn Giản Thời Trang Thương Hiệu Y2010 The Day’s Eye 38 22099 |YaMe|,VND,26,2023-04-19,49,4,100011,,339150,339150,339150,357000,357000,5,14,0,0,0,0,14,5.0,TP. Hồ Chí Minh,2024-01-11
23752696910,473918762,YaMe.vn Official Store,Áo Thun Nam Tay Ngắn Cổ Tròn Thời Trang Thương Hiệu Y2010 SPEED 30 22346 |YaMe|,VND,4,2023-04-19,9,6,100011,,272650,272650,272650,287000,287000,5,2,0,0,0,0,2,5.0,TP. Hồ Chí Minh,2024-01-11
22258222322,473918762,YaMe.vn Official Store,Áo Khoác Dù Nam Classic Trượt Nước Trơn Dáng Rộng Đơn Giản Thời Trang Thương Hiệu Y2010 TSONS 97 22547 |YaMe|,VND,344,2023-04-19,31,12,100011,,472150,472150,472150,497000,497000,5,10,0,0,0,0,10,5.0,TP. Hồ Chí Minh,2024-01-11
