item_id,shop_id,shop_name,name,currency,stock,ctime,historical_sold,liked_count,cat_id,brand,price,price_min,price_max,price_min_before_discount,price_max_before_discount,raw_discount,rating_total,rating_1_star,rating_2_star,rating_3_star,rating_4_star,rating_5_star,rating_star,shop_location,crawl_date
23547346900,92937520,Thời trang nam Owen,OWEN - Áo polo ngắn tay Nam Owen dáng Bodyfit màu Hồng chất liệu CVC Spandex - APV231346,VND,35,2023-07-06,4,5,100011,,500000,500000,500000,-1,-1,0,1,0,0,0,0,1,5.0,TP. Hồ Chí Minh,2023-10-31
20773273919,92937520,Thời trang nam Owen,OWEN - Quần short Trendy màu Ghi - SW221323,VND,11,2023-02-14,5,0,100011,,495000,495000,495000,-1,-1,0,0,0,0,0,0,0,0.0,TP. Hồ Chí Minh,2023-10-31
23739689625,92937520,Thời trang nam Owen,OWEN - Áo polo ngắn tay Bodyfit Xanh - APV231337,VND,19,2023-04-18,20,6,100011,,530000,530000,530000,-1,-1,0,3,0,0,0,0,3,5.0,TP. Hồ Chí Minh,2023-10-31
21248436692,92937520,Thời trang nam Owen,OWEN - Quần tây Slim Fit Ghi melange nâu - QS23447,VND,12,2022-09-22,27,9,100011,,416500,416500,416500,595000,595000,30,7,0,0,0,0,7,5.0,TP. Hồ Chí Minh,2023-10-31
15897129735,92937520,Thời trang nam Owen,Áo polo ngắn tay Nam Owen màu Đen - APV231363,VND,18,2023-04-07,22,8,100011,,530000,530000,530000,-1,-1,0,9,0,0,0,0,9,5.0,TP. Hồ Chí Minh,2023-10-31
23122197643,92937520,Thời trang nam Owen,OWEN - Áo sơ mi dài tay Regular Fit màu Ghi Nano - AR230203DT,VND,29,2023-02-06,5,3,100011,,650000,650000,650000,-1,-1,0,3,0,0,0,0,3,5.0,TP. Hồ Chí Minh,2023-10-31
21684296494,92937520,Thời trang nam Owen,OWEN - Áo sơ mi dài tay Regular Fit màu Navy chất liệu Nano - AR22967DT,VND,20,2023-09-19,7,2,100011,,430560,430560,430560,598000,598000,28,2,0,0,0,0,2,5.0,TP. Hồ Chí Minh,2023-10-31
18800588116,92937520,Thời trang nam Owen,Áo Tshirt ngắn tay Nam Owen Cotton Body Fit Xanh trắng - TSN220377,VND,36,2022-05-04,32,3,100011,,230400,230400,230400,320000,320000,28,9,0,0,0,0,9,5.0,TP. Hồ Chí Minh,2023-10-31
16826575587,92937520,Thời trang nam Owen,Áo sơ mi dài tay nam Owen Bamboo Regular Fit Be trắng - AR23195D,VND,13,2022-03-18,20,4,100011,,588000,588000,588000,-1,-1,0,3,0,0,0,0,3,5.0,TP. Hồ Chí Minh,2023-10-31
23868133775,92937520,Thời trang nam Owen,Áo sơ mi dài tay Nam Owen Regular Fit Đen chất liệu Nano - AR230338DT,VND,12,2023-05-17,8,7,100011,,590000,590000,590000,-1,-1,0,2,0,0,0,0,2,5.0,TP. Hồ Chí Minh,2023-10-31
18063772125,92937520,Thời trang nam Owen,OWEN - Áo Tshirt ngắn tay Body Fit Navy - TSN220965,VND,8,2022-11-21,2,1,100011,,370000,370000,370000,-1,-1,0,1,0,0,0,0,1,5.0,TP. Hồ Chí Minh,2023-10-31
22728026709,92937520,Thời trang nam Owen,OWEN - Áo sơ mi dài tay Regular Fit màu ghi caro Bamboo -AR22543DT,VND,9,2023-02-28,66,8,100011,,590000,590000,590000,-1,-1,0,24,0,0,0,0,24,5.0,TP. Hồ Chí Minh,2023-10-31
18473272691,92937520,Thời trang nam Owen,OWEN - Quần short Trendy màu Ghi - SW221319,VND,4,2023-02-14,13,1,100011,,495000,495000,495000,-1,-1,0,0,0,0,0,0,0,0.0,TP. Hồ Chí Minh,2023-10-31
19261212375,92937520,Thời trang nam Owen,OWEN - Áo sơ mi dài tay Slim Fit Xanh Bamboo - AS220844D,VND,6,2022-11-09,16,4,100011,,598000,598000,598000,-1,-1,0,8,0,1,0,0,7,4.625,TP. Hồ Chí Minh,2023-10-31
23522216145,92937520,Thời trang nam Owen,OWEN - Áo sơ mi dài tay Slim Fit màu Be Bamboo - AS221271D,VND,18,2023-02-06,1,2,100011,,610000,610000,610000,-1,-1,0,0,0,0,0,0,0,0.0,TP. Hồ Chí Minh,2023-10-31
23138167758,92937520,Thời trang nam Owen,Áo Tshirt ngắn tay Nam Owen Body Fit COTTON MODAL Trắng - TSN231453,VND,28,2023-04-11,2,2,100011,,370000,370000,370000,-1,-1,0,1,0,0,0,0,1,5.0,TP. Hồ Chí Minh,2023-10-31
18081507098,92937520,Thời trang nam Owen,OWEN - Áo sơ mi dài tay Nam dáng Regular Fit màu Trắng hoạ tiết chất liệu Nano - AR23096D,VND,13,2023-07-04,3,0,100011,,598000,598000,598000,-1,-1,0,2,0,0,0,0,2,5.0,TP. Hồ Chí Minh,2023-10-31
12999464412,92937520,Thời trang nam Owen,OWEN - Áo polo ngắn tay Bodyfit Đen chất liệu vải Cotton-Polyester-Spandex - APT231403,VND,5,2023-05-24,3,4,100011,,650000,650000,650000,-1,-1,0,0,0,0,0,0,0,0.0,TP. Hồ Chí Minh,2023-10-31
13674563790,92937520,Thời trang nam Owen,Áo sơ mi dài tay Nam Owen Café Slim Fit màu Ghi - AS23349D,VND,15,2022-01-28,24,14,100011,,452160,452160,452160,628000,628000,28,7,1,0,0,1,5,4.285714285714286,TP. Hồ Chí Minh,2023-10-31
20872157568,92937520,Thời trang nam Owen,OWEN - Áo sơ mi dài tay Regular Fit màu Xanh Bamboo - AR221273DT,VND,9,2023-02-01,8,2,100011,,610000,610000,610000,-1,-1,0,2,0,0,0,0,2,5.0,TP. Hồ Chí Minh,2023-10-31
22738114852,92937520,Thời trang nam Owen,Áo sơ mi dài tay Nam Owen Regular Fit Xanh lá Bamboo - AR230199DT,VND,8,2023-04-11,17,5,100011,,610000,610000,610000,-1,-1,0,3,0,0,0,0,3,5.0,TP. Hồ Chí Minh,2023-10-31
10676673381,92937520,Thời trang nam Owen,Áo Sơ Mi Nam Dài Tay Regularfit Owen chất liệu Nano màu xanh tím - AR22302DT,VND,12,2021-12-09,21,4,100011,,284000,284000,284000,568000,568000,50,7,0,0,0,0,7,5.0,TP. Hồ Chí Minh,2023-10-31
18348736482,92937520,Thời trang nam Owen,OWEN - Áo sơ mi ngắn tay Body Fit Nâu be Kẻ nhuyễn Bamboo - BA220954NT,VND,2,2022-09-23,21,5,100011,,413000,413000,413000,590000,590000,30,5,0,0,0,0,5,5.0,TP. Hồ Chí Minh,2023-10-31
20556512075,92937520,Thời trang nam Owen,OWEN - Quần tây Slim Fit Navy - QS220688,VND,14,2022-10-21,11,1,100011,,700000,700000,700000,-1,-1,0,3,0,0,0,0,3,5.0,TP. Hồ Chí Minh,2023-10-31
23204246735,92937520,Thời trang nam Owen,OWEN - Áo sơ mi dài tay Regular Fit Trắng Bamboo - AR221031DT,VND,2,2022-11-07,17,7,100011,,625000,625000,625000,-1,-1,0,4,0,0,0,0,4,5.0,TP. Hồ Chí Minh,2023-10-31
21178532521,92937520,Thời trang nam Owen,OWEN - Áo sơ mi ngắn tay Body Fit Ghi Bamboo - AB230133N,VND,22,2023-04-14,3,3,100011,,590000,590000,590000,-1,-1,0,1,0,0,0,0,1,5.0,TP. Hồ Chí Minh,2023-10-31
22871663670,92937520,Thời trang nam Owen,Áo sơ mi ngắn tay Nam Owen dáng Body Fit màu xanh đậm chất liệu Mint - AB230249NT,VND,21,2023-06-22,3,3,100011,,650000,650000,650000,-1,-1,0,1,0,0,0,0,1,5.0,TP. Hồ Chí Minh,2023-10-31
18552361479,92937520,Thời trang nam Owen,OWEN - Quần tây Trendy Ghi - QD220183,VND,8,2022-10-06,7,3,100011,,595000,595000,595000,-1,-1,0,2,1,0,0,0,1,3.0,TP. Hồ Chí Minh,2023-10-31
10582254428,92937520,Thời trang nam Owen,Áo sơ mi dài tay nam Owen Bamboo Slim Fit màu Dobby sọc xanh - AS23222D,VND,18,2022-01-10,49,3,100011,,588000,588000,588000,-1,-1,0,14,0,0,1,0,13,4.857142857142857,TP. Hồ Chí Minh,2023-10-31
22138159782,92937520,Thời trang nam Owen,Quần kaki Nam Owen cotton Slim Fit màu xanh - QKSL231299,VND,13,2023-04-11,7,1,100011,,720000,720000,720000,-1,-1,0,2,0,0,0,0,2,5.0,TP. Hồ Chí Minh,2023-10-31
21590042398,92937520,Thời trang nam Owen,OWEN - Quần Khaki Nam Owen dáng Slimfit màu Đen chất liệu Cotton - QKSL231303,VND,27,2023-06-21,3,1,100011,,720000,720000,720000,-1,-1,0,0,0,0,0,0,0,0.0,TP. Hồ Chí Minh,2023-10-31
23924471889,92937520,Thời trang nam Owen,OWEN - Áo polo ngắn tay Bodyfit Navy - APV231347,VND,20,2023-02-15,28,10,100011,,550000,550000,550000,-1,-1,0,7,0,0,1,0,6,4.714285714285714,TP. Hồ Chí Minh,2023-10-31
19422304188,92937520,Thời trang nam Owen,Áo polo cafe Ngắn tay Nam Owen Bodyfit Ghi -APV221136,VND,17,2022-07-11,92,21,100011,,413000,413000,413000,590000,590000,30,31,0,1,0,4,26,4.774193548387097,TP. Hồ Chí Minh,2023-10-31
18873281887,92937520,Thời trang nam Owen,OWEN - Áo Tshirt ngắn tay Body Fit Navy - TSN231434,VND,29,2023-02-14,9,1,100011,,370000,370000,370000,-1,-1,0,4,0,0,0,0,4,5.0,TP. Hồ Chí Minh,2023-10-31
20719630496,92937520,Thời trang nam Owen,Áo sơ mi dài tay Nam Owen Bamboo Slim Fit Xanh - AS220146D,VND,10,2022-07-05,20,3,100011,,411600,411600,411600,588000,588000,30,10,0,0,0,0,10,5.0,TP. Hồ Chí Minh,2023-10-31
13674830814,92937520,Thời trang nam Owen,Áo sơ mi ngắn tay Nam Owen  Bamboo Body Fit màu Xanh xám trắng - BA23526N,VND,7,2022-01-29,27,4,100011,,408960,408960,408960,568000,568000,28,11,0,0,0,0,11,5.0,TP. Hồ Chí Minh,2023-10-31
9999715535,92937520,Thời trang nam Owen,OWEN - Quần tây Trendy Be melange - QD220188,VND,6,2022-10-06,11,6,100011,,416500,416500,416500,595000,595000,30,1,0,0,0,0,1,5.0,TP. Hồ Chí Minh,2023-10-31
22442501646,92937520,Thời trang nam Owen,OWEN - Áo polo ngắn tay Bodyfit Navy chât liệu Renu - APT231548,VND,46,2023-05-16,4,6,100011,,800000,800000,800000,-1,-1,0,0,0,0,0,0,0,0.0,TP. Hồ Chí Minh,2023-10-31
22922190058,92937520,Thời trang nam Owen,OWEN - Áo sơ mi dài tay Regular Fit màu Xanh Modal - AR230174DT,VND,21,2023-02-06,5,2,100011,,690000,690000,690000,-1,-1,0,1,0,0,0,0,1,5.0,TP. Hồ Chí Minh,2023-10-31
23324202059,92937520,Thời trang nam Owen,OWEN - Quần short Trendy màu Be - SW221318,VND,8,2023-02-14,9,1,100011,,495000,495000,495000,-1,-1,0,1,0,0,0,0,1,5.0,TP. Hồ Chí Minh,2023-10-31
19375276748,92937520,Thời trang nam Owen,OWEN - Quần short Slim Fit Navy - SK231287,VND,6,2023-03-06,13,3,100011,,570000,570000,570000,-1,-1,0,4,0,0,0,1,3,4.75,TP. Hồ Chí Minh,2023-10-31
20375454476,92937520,Thời trang nam Owen,OWEN - Áo sơ mi ngắn tay Body Fit Ghi Bamboo - AB230051NT,VND,24,2023-03-08,4,1,100011,,590000,590000,590000,-1,-1,0,1,0,0,0,0,1,5.0,TP. Hồ Chí Minh,2023-10-31
23523824330,92937520,Thời trang nam Owen,OWEN - Áo Tshirt ngắn tay TSN231437 Body Fit Đen - TSN231437,VND,22,2023-02-13,18,4,100011,,370000,370000,370000,-1,-1,0,3,0,0,0,0,3,5.0,TP. Hồ Chí Minh,2023-10-31
2694682101,92937520,Thời trang nam Owen,Áo polo ngắn tay nam Owen trắng - PAV20209,VND,6,2019-08-22,51,12,100011,0,450000,450000,450000,-1,-1,0,12,0,1,0,0,11,4.75,TP. Hồ Chí Minh,2023-10-31
10576701243,92937520,Thời trang nam Owen,Áo sơ mi Dài tay Owen Bamboo Slim Fit màu Nâu - AS61013D,VND,19,2021-12-09,35,3,100011,,590000,590000,590000,-1,-1,0,9,0,0,0,0,9,5.0,TP. Hồ Chí Minh,2023-10-31
23330271881,92937520,Thời trang nam Owen,OWEN - Dây lưng nam Nâu - BELT232692,VND,1,2023-03-08,4,1,100009,,550000,550000,550000,-1,-1,0,2,0,0,0,0,2,5.0,TP. Hồ Chí Minh,2023-10-31
13774825790,92937520,Thời trang nam Owen,Áo sơ mi ngắn tay Nam Owen  Bạch đàn Regular Fit màu Ghi melange nâu - AR23397N,VND,3,2022-01-29,28,8,100011,,408960,408960,408960,568000,568000,28,8,0,0,0,0,8,5.0,TP. Hồ Chí Minh,2023-10-31
23209340153,92937520,Thời trang nam Owen,OWEN - Áo sơ mi ngắn tay Body Fit Xanh Mint - BA220866NT,VND,26,2022-12-06,2,3,100011,,650000,650000,650000,-1,-1,0,1,0,0,0,0,1,5.0,TP. Hồ Chí Minh,2023-10-31
23224199443,92937520,Thời trang nam Owen,OWEN - Quần tây Slim Fit Ghi Nano - QS231476,VND,37,2023-02-14,9,3,100011,,700000,700000,700000,-1,-1,0,2,1,0,0,0,1,3.0,TP. Hồ Chí Minh,2023-10-31
18184727765,92937520,Thời trang nam Owen,OWEN - Áo sơ mi dài tay Nam dáng Slim Fit màu Be chất liệu Polyester-Modal-Spandex - AS230509D,VND,10,2023-09-29,1,0,100011,,690000,690000,690000,-1,-1,0,0,0,0,0,0,0,0.0,TP. Hồ Chí Minh,2023-10-31
22801474693,92937520,Thời trang nam Owen,OWEN - Áo thun T-Shirt Body Fit màu Nâu - TSN220648,VND,36,2022-10-21,12,4,100011,,370000,370000,370000,-1,-1,0,5,0,0,0,0,5,5.0,TP. Hồ Chí Minh,2023-10-31
18090440751,92937520,Thời trang nam Owen,OWEN - Áo sơ mi dài tay Nam Owen dáng Regular Fit màu Xanh chất liệu Nano - AR23549D,VND,10,2023-07-04,8,2,100011,,568000,568000,568000,-1,-1,0,5,0,0,0,0,5,5.0,TP. Hồ Chí Minh,2023-10-31
19560100555,92937520,Thời trang nam Owen,OWEN - Quần jean Slim Fit Xanh - QJSL221485,VND,4,2022-11-04,14,3,100011,,625000,625000,625000,-1,-1,0,2,0,0,0,0,2,5.0,TP. Hồ Chí Minh,2023-10-31
15335192241,92937520,Thời trang nam Owen,Quần tây Owen  Regular Fit màu Đen - QR22741,VND,1,2022-01-10,50,10,100011,,625000,625000,625000,-1,-1,0,13,0,0,0,1,12,4.923076923076923,TP. Hồ Chí Minh,2023-10-31
15583320816,92937520,Thời trang nam Owen,Áo sơ mi ngắn tay Nam Owen Lotus Regular Fit kẻ Xanh đen - AR220077NT,VND,4,2022-05-13,10,3,100011,,439600,439600,439600,628000,628000,30,4,0,0,0,0,4,5.0,TP. Hồ Chí Minh,2023-10-31
6000722971,92937520,Thời trang nam Owen,Quần tây nam Owen màu đen Slimfit - QS91047,VND,6,2019-10-09,132,55,100011,0,575000,575000,575000,-1,-1,0,46,1,0,0,4,41,4.826086956521739,TP. Hồ Chí Minh,2023-10-31
23268213526,92937520,Thời trang nam Owen,OWEN - Quần tây Slim Fit Đen chất liệu vải Polyester-Rayon-Spandex - QS231500,VND,13,2023-05-18,24,8,100011,,650000,650000,650000,-1,-1,0,7,0,0,0,0,7,5.0,TP. Hồ Chí Minh,2023-10-31
23372662388,92937520,Thời trang nam Owen,OWEN - Áo sơ mi dài tay Nam Owen dáng Slim Fit màu Ghi chất liệu Aloe-Polyester - AS22941D,VND,12,2023-07-04,8,0,100011,,580000,580000,580000,-1,-1,0,4,0,0,0,1,3,4.75,TP. Hồ Chí Minh,2023-10-31
22824214999,92937520,Thời trang nam Owen,OWEN - Quần short Trendy màu Be - SW221324,VND,11,2023-02-14,4,0,100011,,495000,495000,495000,-1,-1,0,0,0,0,0,0,0,0.0,TP. Hồ Chí Minh,2023-10-31
22300265318,92937520,Thời trang nam Owen,OWEN - Áo sơ mi dài tay Slim Fit Nâu be Bạc Hà - AS220810D,VND,5,2022-10-14,12,5,100011,,483000,483000,483000,690000,690000,30,3,0,0,0,0,3,5.0,TP. Hồ Chí Minh,2023-10-31
14038415994,92937520,Thời trang nam Owen,Áo Tshirt ngắn tay nam Owen Body Fit - TS22362,VND,10,2022-01-14,30,2,100011,,295000,295000,295000,-1,-1,0,14,0,0,0,0,14,5.0,TP. Hồ Chí Minh,2023-10-31
20475902516,92937520,Thời trang nam Owen,OWEN - Áo sơ mi ngắn tay Slim Fit Trắng Bamboo - AS230047N,VND,31,2023-03-13,8,2,100011,,650000,650000,650000,-1,-1,0,1,0,0,0,0,1,5.0,TP. Hồ Chí Minh,2023-10-31
14981508081,92937520,Thời trang nam Owen,Áo sơ mi dài tay Nam Owen Bamboo Regular Fit Trắng tím xanh - AR23770D,VND,12,2022-05-04,22,1,100011,,423360,423360,423360,588000,588000,28,5,0,0,0,0,5,5.0,TP. Hồ Chí Minh,2023-10-31
23713404354,92937520,Thời trang nam Owen,OWEN - Quần jean Slim Fit Xanh đậm - QJSL220664,VND,8,2022-12-22,12,6,100011,,625000,625000,625000,-1,-1,0,4,0,0,0,0,4,5.0,TP. Hồ Chí Minh,2023-10-31
21779861784,92937520,Thời trang nam Owen,Áo sơ mi ngắn tay Nam Owen Regular Fit Trắng chất liệu Modal - AR230328NT,VND,3,2023-05-17,13,3,100011,,400000,400000,400000,-1,-1,0,2,0,0,0,0,2,5.0,TP. Hồ Chí Minh,2023-10-31
22481865501,92937520,Thời trang nam Owen,OWEN - Áo sơ mi dài tay Nam dáng Regular Fit  màu Trắng chất liệu Cafe T-Cool - AR230321DT-S,VND,17,2023-09-29,1,1,100011,,580000,580000,580000,-1,-1,0,0,0,0,0,0,0,0.0,TP. Hồ Chí Minh,2023-10-31
23938923903,92937520,Thời trang nam Owen,OWEN - Áo sơ mi ngắn tay Body Fit Đen Nylon - AB230105NT,VND,8,2023-04-14,4,0,100011,,1000000,1000000,1000000,-1,-1,0,2,0,0,0,0,2,5.0,TP. Hồ Chí Minh,2023-10-31
20360098911,92937520,Thời trang nam Owen,OWEN - Quần jean Slim Fit Đen - QJSL220663,VND,4,2022-11-04,14,3,100011,,625000,625000,625000,-1,-1,0,6,0,0,0,0,6,5.0,TP. Hồ Chí Minh,2023-10-31
23172300647,92937520,Thời trang nam Owen,OWEN - Áo sơ mi dài tay Nam Owen dáng Slim Fit màu Xanh sọc chất liệu Aloe/ Polyester - AS22945D,VND,12,2023-06-30,27,2,100011,,580000,580000,580000,-1,-1,0,7,0,0,0,1,6,4.857142857142857,TP. Hồ Chí Minh,2023-10-31
12258751357,92937520,Thời trang nam Owen,Quần Short Tây Nam Owen Nano Trendy màu xám - SW20243,VND,18,2021-12-09,150,4,100011,,242500,242500,242500,485000,485000,50,46,0,0,0,2,44,4.956521739130435,TP. Hồ Chí Minh,2023-10-31
20746340017,92937520,Thời trang nam Owen,OWEN - Quần khaki Slim Fit Ghi - QKSL220657,VND,13,2022-09-16,36,6,100011,,650000,650000,650000,-1,-1,0,10,1,0,1,0,8,4.4,TP. Hồ Chí Minh,2023-10-31
18569430964,92937520,Thời trang nam Owen,OWEN - Áo sơ mi ngắn tay Cafe Body Fit Ghi trắng - BA220936NT,VND,14,2022-12-22,6,14,100011,,650000,650000,650000,-1,-1,0,4,0,0,0,0,4,5.0,TP. Hồ Chí Minh,2023-10-31
22183865091,92937520,Thời trang nam Owen,OWEN - Áo thun nam Tshirt Body Fit màu Navy chất liệu COTTON MODAL - TSN231449,VND,30,2023-10-19,0,0,100011,,370000,370000,370000,-1,-1,0,0,0,0,0,0,0,0.0,TP. Hồ Chí Minh,2023-10-31
23968128346,92937520,Thời trang nam Owen,Áo sơ mi Nam dài tay Owen Regular Fit Trắng chất liệu Cafe - AR230321DT,VND,10,2023-05-17,2,2,100011,,548000,548000,548000,-1,-1,0,1,0,0,0,0,1,5.0,TP. Hồ Chí Minh,2023-10-31
15494176620,92937520,Thời trang nam Owen,OWEN - Quần Boxer nam màu Xanh - QLBR221094,VND,1,2022-10-21,3,0,100011,,120000,120000,120000,-1,-1,0,0,0,0,0,0,0,0.0,TP. Hồ Chí Minh,2023-10-31
23519350611,92937520,Thời trang nam Owen,OWEN - Áo sơ mi ngắn tay Body Fit Hồng Bamboo - AB230044NT,VND,35,2023-01-19,4,2,100011,,650000,650000,650000,-1,-1,0,1,0,0,0,0,1,5.0,TP. Hồ Chí Minh,2023-10-31
20790443936,92937520,Thời trang nam Owen,OWEN - Áo sơ mi dài tay Nam Owen dáng Slim Fit màu Ghi chất liệu Nano - AS23558D,VND,26,2023-07-05,4,0,100011,,430560,430560,430560,598000,598000,28,0,0,0,0,0,0,0.0,TP. Hồ Chí Minh,2023-10-31
19279821599,92937520,Thời trang nam Owen,OWEN - Quần tây Slim Fit Be chât liệu Renu - QS231535,VND,44,2023-05-16,8,0,100011,,700000,700000,700000,-1,-1,0,4,0,0,0,1,3,4.75,TP. Hồ Chí Minh,2023-10-31
22368215526,92937520,Thời trang nam Owen,OWEN - Quần tây Regular Fit Navy chất liệu vải Polyester-Rayon-Spandex - QR231506,VND,1,2023-05-18,10,5,100011,,650000,650000,650000,-1,-1,0,3,0,0,0,0,3,5.0,TP. Hồ Chí Minh,2023-10-31
18460685388,92937520,Thời trang nam Owen,OWEN - Áo Blazer Regular Fit Ghi melange Navy - BL220694,VND,2,2022-11-07,3,3,100011,,1950000,1950000,1950000,-1,-1,0,1,0,0,0,0,1,5.0,TP. Hồ Chí Minh,2023-10-31
22471661613,92937520,Thời trang nam Owen,OWEN - Áo sơ mi ngắn tay Nam Owen dáng Body Fit màu Trắng hoạ tiết Xám chất liệu Bamboo - AB230271NT,VND,20,2023-06-22,10,4,100011,,590000,590000,590000,-1,-1,0,5,0,0,0,0,5,5.0,TP. Hồ Chí Minh,2023-10-31
22943314862,92937520,Thời trang nam Owen,OWEN - Áo polo ngắn tay Bodyfit Navy chất liệu vải Cotton-Polyester-Spandex - APT231406,VND,3,2023-05-24,8,2,100011,,650000,650000,650000,-1,-1,0,3,0,0,0,0,3,5.0,TP. Hồ Chí Minh,2023-10-31
16185850622,92937520,Thời trang nam Owen,Quần Short Tây Nam Owen Poly Trendy màu xanh - SS20357,VND,1,2022-09-21,62,3,100011,,495000,495000,495000,-1,-1,0,20,1,2,1,1,15,4.35,TP. Hồ Chí Minh,2023-10-31
7354152175,92937520,Thời trang nam Owen,Áo sơ mi dài tay OWEN Bamboo Slimfit có túi màu xanh - AS20838DT,VND,15,2020-09-24,209,16,100011,,620000,620000,620000,-1,-1,0,66,0,0,0,3,63,4.954545454545454,TP. Hồ Chí Minh,2023-10-31
10098827923,92937520,Thời trang nam Owen,OWEN - Quần tây Slim Fit Ghi - QS221329,VND,6,2022-12-22,5,4,100011,,650000,650000,650000,-1,-1,0,3,0,0,0,0,3,5.0,TP. Hồ Chí Minh,2023-10-31
20352351523,92937520,Thời trang nam Owen,OWEN - Quần tây Carrot Fit Be melange - QCAT220186,VND,8,2022-10-06,10,4,100011,,416500,416500,416500,595000,595000,30,4,0,0,0,0,4,5.0,TP. Hồ Chí Minh,2023-10-31
21790480852,92937520,Thời trang nam Owen,OWEN - Áo polo ngắn tay Nam Owen dáng Bodyfit màu Xanh chất liệu Mint Cotton - APV231324,VND,5,2023-07-06,4,5,100011,,620000,620000,620000,-1,-1,0,1,0,0,0,0,1,5.0,TP. Hồ Chí Minh,2023-10-31
17826575190,92937520,Thời trang nam Owen,Áo sơ mi ngắn tay nam Owen Bamboo Body Fit Navy trắng đỏ - BA23535N,VND,8,2022-03-18,23,1,100011,,568000,568000,568000,-1,-1,0,8,0,0,0,2,6,4.75,TP. Hồ Chí Minh,2023-10-31
18783115852,92937520,Thời trang nam Owen,OWEN - Áo sơ mi dài tay Nam Owen dáng Regular Fit màu Xanh chất liệu Bamboo - AR230347D,VND,23,2023-08-18,2,1,100011,,650000,650000,650000,-1,-1,0,0,0,0,0,0,0,0.0,TP. Hồ Chí Minh,2023-10-31
23468205011,92937520,Thời trang nam Owen,OWEN - Quần tây Regular Fit Đen chất liệu vải Knit - QR231518,VND,3,2023-05-18,9,2,100011,,750000,750000,750000,-1,-1,0,3,0,0,0,0,3,5.0,TP. Hồ Chí Minh,2023-10-31
22639968366,92937520,Thời trang nam Owen,OWEN - Áo sơ mi dài tay Regular Fit Xanh Bamboo - AR230221DT,VND,20,2023-04-19,4,2,100011,,690000,690000,690000,-1,-1,0,2,0,0,0,0,2,5.0,TP. Hồ Chí Minh,2023-10-31
23619232570,92937520,Thời trang nam Owen,OWEN - Áo Jacket Regular Fit màu Đen - JK221293,VND,5,2023-01-18,0,3,100011,,1200000,1200000,1200000,-1,-1,0,0,0,0,0,0,0,0.0,TP. Hồ Chí Minh,2023-10-31
17189417282,92937520,Thời trang nam Owen,OWEN - Áo sơ mi ngắn tay Body Fit Trắng hoạ tiết Bamboo - BA221285NT,VND,3,2022-11-09,10,3,100011,,620000,620000,620000,-1,-1,0,3,0,0,0,0,3,5.0,TP. Hồ Chí Minh,2023-10-31
23138168991,92937520,Thời trang nam Owen,Quần short tây Nam Owen Trendy Polyester màu Navy - SW231238,VND,15,2023-04-11,6,0,100011,,520000,520000,520000,-1,-1,0,3,0,0,0,0,3,5.0,TP. Hồ Chí Minh,2023-10-31
23609341793,92937520,Thời trang nam Owen,OWEN - Áo sơ mi ngắn tay Body Fit Xanh Mint - BA220867NT,VND,17,2022-12-06,12,4,100011,,650000,650000,650000,-1,-1,0,3,0,0,0,0,3,5.0,TP. Hồ Chí Minh,2023-10-31
14448142029,92937520,Thời trang nam Owen,Áo sơ mi dài tay Nam Owen Bamboo Regular Fit màu Navy xanh đậm - AR23375D,VND,14,2022-01-29,35,16,100011,,588000,588000,588000,-1,-1,0,16,0,0,0,1,15,4.9375,TP. Hồ Chí Minh,2023-10-31
22672662260,92937520,Thời trang nam Owen,OWEN - Áo sơ mi dài tay  Nam Owen dáng Slim Fit màu Trắng hoạ tiết chất liệu Nano - AS23091D,VND,49,2023-07-04,1,1,100011,,598000,598000,598000,-1,-1,0,0,0,0,0,0,0,0.0,TP. Hồ Chí Minh,2023-10-31
23524224527,92937520,Thời trang nam Owen,OWEN - Áo Tshirt ngắn tay Body Fit Xanh nhạt - TSN231427,VND,37,2023-02-14,3,1,100011,,370000,370000,370000,-1,-1,0,1,0,0,0,0,1,5.0,TP. Hồ Chí Minh,2023-10-31
18790047040,92937520,Thời trang nam Owen,OWEN - Quần tây Nam Owen dáng Slim Fit Tăng Đơ màu Navy chất liệu Nano - QST231255,VND,14,2023-06-21,23,3,100011,,700000,700000,700000,-1,-1,0,4,0,0,0,1,3,4.75,TP. Hồ Chí Minh,2023-10-31
18872281556,92937520,Thời trang nam Owen,OWEN - Áo sơ mi dài tay Regular Fit màu Xanh Nano - AR230018DT,VND,30,2023-02-02,9,5,100011,,650000,650000,650000,-1,-1,0,3,0,0,0,0,3,5.0,TP. Hồ Chí Minh,2023-10-31
22656721194,92937520,Thời trang nam Owen,OWEN - Quần short Nam dáng Slim Fit màu Đen chất liệu Cotton spandex - SJ231819,VND,19,2023-10-04,0,0,100011,,480000,480000,480000,-1,-1,0,0,0,0,0,0,0,0.0,TP. Hồ Chí Minh,2023-10-31
22022223771,92937520,Thời trang nam Owen,OWEN - Dây lưng nam 100% Leather Nâu - BELT232693,VND,2,2023-02-06,3,2,100009,,550000,550000,550000,-1,-1,0,2,0,0,0,0,2,5.0,TP. Hồ Chí Minh,2023-10-31
14881508207,92937520,Thời trang nam Owen,Quần tây Nam Owen Nano Trendy Ghi đen - QD23504,VND,1,2022-05-04,29,4,100011,,625000,625000,625000,-1,-1,0,10,2,1,0,0,7,3.9,TP. Hồ Chí Minh,2023-10-31
