item_id,shop_id,shop_name,name,currency,stock,ctime,historical_sold,liked_count,cat_id,brand,price,price_min,price_max,price_min_before_discount,price_max_before_discount,raw_discount,rating_total,rating_1_star,rating_2_star,rating_3_star,rating_4_star,rating_5_star,rating_star,shop_location,crawl_date
14881508221,92937520,Thời trang nam Owen,Áo sơ mi dài tay Nam Owen Bamboo Slim Fit Ghi trắng - AS23577D,VND,18,2022-10-21,19,3,100011,,588000,588000,588000,-1,-1,0,3,1,0,0,1,1,3.3333333333333335,TP. Hồ Chí Minh,2024-01-18
23801237600,92937520,Thời trang nam Owen,OWEN - Áo sơ mi ngắn tay Body Fit hoạ tiết hoa Bamboo - BA221257NT,VND,1,2022-10-21,10,6,100011,,434000,434000,434000,620000,620000,30,5,0,0,0,0,5,5.0,TP. Hồ Chí Minh,2024-01-18
11176673376,92937520,Thời trang nam Owen,Áo Sơ Mi Nam Dài Tay Owen kiểu dáng Slimfit màu xanh họa tiết - AS20572DT,VND,2,2022-10-21,60,2,100011,,299000,299000,299000,598000,598000,50,25,0,0,0,2,23,4.92,TP. Hồ Chí Minh,2024-01-18
22238196324,92937520,Thời trang nam Owen,Quần tây Nam Owen  Trendy Xanh Nano - QD231254,VND,31,2022-10-22,6,2,100011,,700000,700000,700000,-1,-1,0,2,1,0,0,0,1,3.0,TP. Hồ Chí Minh,2024-01-18
18662991848,92937520,Thời trang nam Owen,OWEN - Quần tây Slim Fit Tăng đơ Ghi - QST220668,VND,25,2022-10-24,7,1,100011,,455000,455000,455000,650000,650000,30,4,0,1,0,0,3,4.25,TP. Hồ Chí Minh,2024-01-18
22647363037,92937520,Thời trang nam Owen,OWEN - Quần tây Nam Owen dáng Trendy màu Ghi chất liệu Polyester-Rayon-Spandex - QD231270,VND,30,2022-10-24,6,1,100011,,650000,650000,650000,-1,-1,0,0,0,0,0,0,0,0.0,TP. Hồ Chí Minh,2024-01-18
19467074396,92937520,Thời trang nam Owen,OWEN - Áo sơ mi ngắn tay Body Fit Ghi Bamboo - BA221263NT,VND,1,2022-10-24,13,7,100011,,413000,413000,413000,590000,590000,30,4,0,0,0,1,3,4.75,TP. Hồ Chí Minh,2024-01-18
19375276748,92937520,Thời trang nam Owen,OWEN - Quần short Slim Fit Navy - SK231287,VND,5,2022-10-24,14,3,100011,,570000,570000,570000,-1,-1,0,5,0,0,0,1,4,4.8,TP. Hồ Chí Minh,2024-01-18
22439943832,92937520,Thời trang nam Owen,OWEN - Áo sơ mi dài tay Regular Fit Xanh Nylon - AR230106D,VND,8,2022-10-25,1,2,100011,,1200000,1200000,1200000,-1,-1,0,0,0,0,0,0,0,0.0,TP. Hồ Chí Minh,2024-01-18
19067051257,92937520,Thời trang nam Owen,OWEN - Áo sơ mi dài tay Regular Fit màu Xanh Bamboo - AR220938DT,VND,7,2022-10-25,7,1,100011,,427000,427000,427000,610000,610000,30,2,0,0,0,0,2,5.0,TP. Hồ Chí Minh,2024-01-18
20381134969,92937520,Thời trang nam Owen,OWEN - Áo sơ mi dài tay Nam dáng Regularfit màu Xanh chất liệu Bamboo - AR230360DT,VND,8,2022-10-25,16,4,100011,,610000,610000,610000,-1,-1,0,6,0,0,1,1,4,4.5,TP. Hồ Chí Minh,2024-01-18
17895733131,92937520,Thời trang nam Owen,"OWEN - Quần Short Nam Owen dáng Sport Life màu Navy chất liệu  Polyester,Elastane - SS231422",VND,15,2022-10-25,5,0,100011,,520000,520000,520000,-1,-1,0,2,0,0,0,1,1,4.5,TP. Hồ Chí Minh,2024-01-18
23437235666,92937520,Thời trang nam Owen,Áo sơ mi ngắn tay Nam Owen Body Fit Xanh Nylon - AB230212NT,VND,12,2022-10-27,5,3,100011,,1100000,1100000,1100000,-1,-1,0,3,0,0,0,0,3,5.0,TP. Hồ Chí Minh,2024-01-18
16372245990,92937520,Thời trang nam Owen,Cà vạt Nam Owen  Đỏ kẻ - CV220516,VND,3,2022-10-28,1,2,100009,,220000,220000,220000,-1,-1,0,1,0,0,0,0,1,5.0,TP. Hồ Chí Minh,2024-01-18
22547343578,92937520,Thời trang nam Owen,OWEN - Áo polo ngắn tay Nam Owen dáng Bodyfit màu Xanh mint chất liệu Mint Cotton - APV231321,VND,1,2022-10-28,9,5,100011,,620000,620000,620000,-1,-1,0,4,0,0,0,1,3,4.75,TP. Hồ Chí Minh,2024-01-18
21069428253,92937520,Thời trang nam Owen,OWEN - Áo sơ mi ngắn tay Cafe Body Fit Ghi trắng - BA220932NT,VND,1,2022-10-29,19,1,100011,,455000,455000,455000,650000,650000,30,8,0,0,0,1,7,4.875,TP. Hồ Chí Minh,2024-01-18
22881873604,92937520,Thời trang nam Owen,OWEN - Áo sơ mi dài tay Nam dáng Slim Fit màu Xanh chất liệu Nylon-Spandex - AS230103D,VND,9,2022-10-31,1,0,100011,,1200000,1200000,1200000,-1,-1,0,0,0,0,0,0,0,0.0,TP. Hồ Chí Minh,2024-01-18
18560088772,92937520,Thời trang nam Owen,OWEN - Áo sơ mi dài tay Regular Fit Xanh rêu Cafe - AR220859DT,VND,3,2022-10-31,15,6,100011,,483000,483000,483000,690000,690000,30,3,0,0,0,0,3,5.0,TP. Hồ Chí Minh,2024-01-18
23347764576,92937520,Thời trang nam Owen,OWEN - Cà vạt Nam Owen màu Be kẻ đen chất liệu  Polyester/ Silk - CV220519,VND,1,2022-10-31,3,0,100009,,220000,220000,220000,-1,-1,0,0,0,0,0,0,0,0.0,TP. Hồ Chí Minh,2024-01-18
22247862710,92937520,Thời trang nam Owen,OWEN - Ví da màu Đen chất liệu 100% Leather - VD232680,VND,3,2022-10-31,2,1,100533,,590000,590000,590000,-1,-1,0,1,0,0,0,0,1,5.0,TP. Hồ Chí Minh,2024-01-18
22755212194,92937520,Thời trang nam Owen,OWEN - Áo sơ mi dài tay Slim Fit màu Navy chất liệu Bamboo-Microfiber - AS23369D,VND,1,2022-10-31,16,4,100011,,294000,294000,294000,588000,588000,50,4,0,0,0,0,4,5.0,TP. Hồ Chí Minh,2024-01-18
22422210522,92937520,Thời trang nam Owen,OWEN - Áo sơ mi dài tay Slim Fit màu Nâu Cafe - AS220875D,VND,8,2022-10-31,3,2,100011,,483000,483000,483000,690000,690000,30,1,0,0,0,0,1,5.0,TP. Hồ Chí Minh,2024-01-18
23704609665,92937520,Thời trang nam Owen,OWEN - Áo sơ mi dài tay  Slim Fit Xanh Mint - AS220820D,VND,2,2022-10-31,8,8,100011,,483000,483000,483000,690000,690000,30,2,0,0,0,0,2,5.0,TP. Hồ Chí Minh,2024-01-18
22242643434,92937520,Thời trang nam Owen,Áo sơ mi ngắn tay Nam Owen Regular Fit Đen chất liệu Nano - AR230339NT,VND,2,2022-10-31,6,3,100011,,570000,570000,570000,-1,-1,0,2,0,0,0,0,2,5.0,TP. Hồ Chí Minh,2024-01-18
21490056073,92937520,Thời trang nam Owen,OWEN - Áo sơ mi ngắn tay Nam Owen Body Fit màu Xanh sọc chất liệu Cafe - AB230109NT,VND,3,2022-10-31,20,4,100011,,650000,650000,650000,-1,-1,0,8,0,0,0,0,8,5.0,TP. Hồ Chí Minh,2024-01-18
22183865091,92937520,Thời trang nam Owen,OWEN - Áo thun nam Tshirt Body Fit màu Navy chất liệu COTTON MODAL - TSN231449,VND,28,2022-10-31,2,0,100011,,370000,370000,370000,-1,-1,0,0,0,0,0,0,0,0.0,TP. Hồ Chí Minh,2024-01-18
23509465597,92937520,Thời trang nam Owen,OWEN - Quần tây nam Regular Fit màu Đen Knit - QR220681,VND,17,2022-10-31,12,0,100011,,525000,525000,525000,750000,750000,30,4,0,0,0,1,3,4.75,TP. Hồ Chí Minh,2024-01-18
22830856747,92937520,Thời trang nam Owen,OWEN - Quần short Slim fit Xanh - ST231278,VND,21,2022-10-31,0,1,100011,,520000,520000,520000,-1,-1,0,0,0,0,0,0,0,0.0,TP. Hồ Chí Minh,2024-01-18
23822192807,92937520,Thời trang nam Owen,OWEN - Áo sơ mi dài tay Regular Fit màu Ghi Nano - AR230202DT,VND,29,2022-10-31,8,3,100011,,650000,650000,650000,-1,-1,0,4,0,0,0,1,3,4.75,TP. Hồ Chí Minh,2024-01-18
20569426382,92937520,Thời trang nam Owen,OWEN - Áo sơ mi dài tay Bamboo Regular Fit Trắng - AR221279DT,VND,1,2022-10-31,17,3,100011,,610000,610000,610000,-1,-1,0,6,0,0,0,1,5,4.833333333333333,TP. Hồ Chí Minh,2024-01-18
20878253632,92937520,Thời trang nam Owen,Quần tây Nam Owen Regular Fit polyester Navy - QR231539,VND,5,2022-10-31,33,3,100011,,720000,720000,720000,-1,-1,0,15,0,0,0,4,11,4.733333333333333,TP. Hồ Chí Minh,2024-01-18
15493890227,92937520,Thời trang nam Owen,OWEN - Quần tây Slim Fit Ghi Nano - QS23496,VND,1,2022-11-01,33,2,100011,,437500,437500,437500,625000,625000,30,5,1,0,0,0,4,4.2,TP. Hồ Chí Minh,2024-01-18
22822215352,92937520,Thời trang nam Owen,OWEN - Áo sơ mi dài tay Slim Fit màu Navy Cafe - AS220931D,VND,2,2022-11-01,8,2,100011,,483000,483000,483000,690000,690000,30,3,0,0,0,0,3,5.0,TP. Hồ Chí Minh,2024-01-18
12395999617,92937520,Thời trang nam Owen,Quần Boxer nam Owen màu Trắng - QLBR23839,VND,1,2022-11-01,5,1,100011,,110000,110000,110000,-1,-1,0,0,0,0,0,0,0,0.0,TP. Hồ Chí Minh,2024-01-18
21762772977,92937520,Thời trang nam Owen,OWEN - Cravat Nam màu đen sọc xanh - CV221511,VND,4,2022-11-01,1,3,100009,,220000,220000,220000,-1,-1,0,0,0,0,0,0,0,0.0,TP. Hồ Chí Minh,2024-01-18
22447858374,92937520,Thời trang nam Owen,OWEN - Áo thun nam Tshirt ngắn tay Body Fit màu Đen chất liệu COTTON MODAL - TSN231442,VND,20,2022-11-02,11,2,100011,,370000,370000,370000,-1,-1,0,2,0,0,0,0,2,5.0,TP. Hồ Chí Minh,2024-01-18
21467061606,92937520,Thời trang nam Owen,OWEN - Áo sơ mi ngắn tay Body Fit Xanh Bamboo - BA220846NT,VND,1,2022-11-03,24,22,100011,,413000,413000,413000,590000,590000,30,9,0,0,0,0,9,5.0,TP. Hồ Chí Minh,2024-01-18
22705536226,92937520,Thời trang nam Owen,OWEN - Áo Tshirt ngắn tay Body Fit Xanh lá - TSN221547,VND,1,2022-11-03,8,5,100011,,259000,259000,259000,370000,370000,30,4,0,0,0,0,4,5.0,TP. Hồ Chí Minh,2024-01-18
17887967787,92937520,Thời trang nam Owen,OWEN - Áo Blazer Regular Fit Ghi melange nâu - BL220705,VND,2,2022-11-03,3,2,100011,,1365000,1365000,1365000,1950000,1950000,30,0,0,0,0,0,0,0.0,TP. Hồ Chí Minh,2024-01-18
20688899547,92937520,Thời trang nam Owen,Áo sơ mi dài tay Nam Owen Slim Fit màu xanh nhạt chất liệu Nylon spandex - AS23250D,VND,13,2022-11-03,6,0,100011,,600000,600000,600000,1200000,1200000,50,2,0,0,0,0,2,5.0,TP. Hồ Chí Minh,2024-01-18
21292045835,92937520,Thời trang nam Owen,OWEN - Áo sơ mi dài tay Nam Owen dáng Regular Fit màu Xanh chất liệu Bamboo - AR230217DT,VND,23,2022-11-03,5,3,100011,,610000,610000,610000,-1,-1,0,1,1,0,0,0,0,1.0,TP. Hồ Chí Minh,2024-01-18
19590463338,92937520,Thời trang nam Owen,OWEN - Quần tây Nam Owen dáng Slim Fit màu Xanh chất liệu Nano - QS21076,VND,1,2022-11-03,44,3,100011,,625000,625000,625000,-1,-1,0,19,0,0,1,3,15,4.7368421052631575,TP. Hồ Chí Minh,2024-01-18
11296181643,92937520,Thời trang nam Owen,Cà vạt Nam Owen  Xanh dobby - CV220531,VND,5,2022-11-03,0,0,100009,,220000,220000,220000,-1,-1,0,0,0,0,0,0,0,0.0,TP. Hồ Chí Minh,2024-01-18
9999715535,92937520,Thời trang nam Owen,OWEN - Quần tây Trendy Be melange - QD220188,VND,4,2022-11-03,12,6,100011,,416500,416500,416500,595000,595000,30,1,0,0,0,0,1,5.0,TP. Hồ Chí Minh,2024-01-18
18454408395,92937520,Thời trang nam Owen,OWEN - Áo sơ mi dài tay Slim Fit màu Trắng đen Bamboo - AS220887D,VND,4,2022-11-04,21,2,100011,,427000,427000,427000,610000,610000,30,10,0,1,0,1,8,4.6,TP. Hồ Chí Minh,2024-01-18
13674830814,92937520,Thời trang nam Owen,Áo sơ mi ngắn tay Nam Owen  Bamboo Body Fit màu Xanh xám trắng - BA23526N,VND,1,2022-11-04,33,3,100011,,284000,284000,284000,568000,568000,50,16,0,0,0,1,15,4.9375,TP. Hồ Chí Minh,2024-01-18
18435612497,92937520,Thời trang nam Owen,Quần Khaki dài Nam Owen Slimfit Navy - QKSL221138,VND,2,2022-11-04,43,2,100011,,455000,455000,455000,650000,650000,30,13,0,0,0,2,11,4.846153846153846,TP. Hồ Chí Minh,2024-01-18
19655322356,92937520,Thời trang nam Owen,OWEN - Áo Jacket màu xanh - JK220713,VND,7,2022-11-04,1,1,100011,,875000,875000,875000,1250000,1250000,30,0,0,0,0,0,0,0.0,TP. Hồ Chí Minh,2024-01-18
23713404354,92937520,Thời trang nam Owen,OWEN - Quần jean Slim Fit Xanh đậm - QJSL220664,VND,1,2022-11-05,20,6,100011,,625000,625000,625000,-1,-1,0,9,0,0,0,2,7,4.777777777777778,TP. Hồ Chí Minh,2024-01-18
22447154398,92937520,Thời trang nam Owen,OWEN - Áo sơ mi dài tay Nam Owen dáng Regular Fit màu Be chất liệu Nano - AR22973DT,VND,6,2022-11-07,28,4,100011,,299000,299000,299000,598000,598000,50,11,0,0,0,0,11,5.0,TP. Hồ Chí Minh,2024-01-18
20069430793,92937520,Thời trang nam Owen,OWEN - Áo sơ mi ngắn tay Bamboo Body Fit Xanh hoạ tiết - BA221282NT,VND,1,2022-11-07,11,1,100011,,413000,413000,413000,590000,590000,30,6,0,0,0,0,6,5.0,TP. Hồ Chí Minh,2024-01-18
6987488861,92937520,Thời trang nam Owen,Áo Sơ mi dài tay Owen Bamboo Slimfit màu xanh - AS22664D,VND,12,2022-11-07,82,10,100011,,568000,568000,568000,-1,-1,0,32,0,1,1,2,28,4.78125,TP. Hồ Chí Minh,2024-01-18
12068601243,92937520,Thời trang nam Owen,Áo sơ mi dài tay nam Owen Café Slim Fit màu Be melange - AS23365D,VND,2,2022-11-07,40,14,100011,,314000,314000,314000,628000,628000,50,15,0,0,0,0,15,5.0,TP. Hồ Chí Minh,2024-01-18
25751010093,92937520,Thời trang nam Owen,OWEN - Quần short Regular Fit màu Đen chất liệu CVC Spandex - SN231413,VND,21,2022-11-07,0,0,100011,,495000,495000,495000,-1,-1,0,0,0,0,0,0,0,0.0,TP. Hồ Chí Minh,2024-01-18
18493792132,92937520,Thời trang nam Owen,OWEN - Quần short Nam dáng Slim Fit màu Hồng chất liệu Tencel-Rayon-Spandex - ST231280,VND,18,2022-11-07,1,1,100011,,520000,520000,520000,-1,-1,0,0,0,0,0,0,0,0.0,TP. Hồ Chí Minh,2024-01-18
22022224214,92937520,Thời trang nam Owen,OWEN - Dây lưng nam  100% Leather Nâu - BELT232694,VND,3,2022-11-07,2,0,100009,,550000,550000,550000,-1,-1,0,0,0,0,0,0,0,0.0,TP. Hồ Chí Minh,2024-01-18
22931512377,92937520,Thời trang nam Owen,OWEN - Áo sơ mi dài tay Regularfit Xanh Bamboo - AR230356D,VND,26,2022-11-07,2,2,100011,,690000,690000,690000,-1,-1,0,0,0,0,0,0,0,0.0,TP. Hồ Chí Minh,2024-01-18
22773256908,92937520,Thời trang nam Owen,OWEN - Cà vạt Nam Owen màu Xanh đậm kẻ đỏ trắng chất liệu  Polyeste/Silk - CV220517,VND,1,2022-11-07,1,1,100009,,220000,220000,220000,-1,-1,0,0,0,0,0,0,0,0.0,TP. Hồ Chí Minh,2024-01-18
18260683835,92937520,Thời trang nam Owen,OWEN - Áo sơ mi ngắn tay Body Fit Ghi caro Bamboo - BA221286NT,VND,1,2022-11-07,11,4,100011,,434000,434000,434000,620000,620000,30,3,1,0,0,0,2,3.6666666666666665,TP. Hồ Chí Minh,2024-01-18
14448142029,92937520,Thời trang nam Owen,Áo sơ mi dài tay Nam Owen Bamboo Regular Fit màu Navy xanh đậm - AR23375D,VND,1,2022-11-07,48,16,100011,,294000,294000,294000,588000,588000,50,23,0,0,0,1,22,4.956521739130435,TP. Hồ Chí Minh,2024-01-18
16394650697,92937520,Thời trang nam Owen,OWEN - Áo Sơ mi ngắn tay Nam Body Fit Trắng Renu - AE231547,VND,48,2022-11-08,5,4,100011,,800000,800000,800000,-1,-1,0,3,0,0,1,0,2,4.333333333333333,TP. Hồ Chí Minh,2024-01-18
22300265318,92937520,Thời trang nam Owen,OWEN - Áo sơ mi dài tay Slim Fit Nâu be Bạc Hà - AS220810D,VND,1,2022-11-08,16,5,100011,,483000,483000,483000,690000,690000,30,5,0,0,1,0,4,4.6,TP. Hồ Chí Minh,2024-01-18
22967986332,92937520,Thời trang nam Owen,OWEN - Áo polo ngắn tay Bodyfit Xanh chât liệu Renu - APT231553,VND,48,2022-11-08,3,1,100011,,800000,800000,800000,-1,-1,0,1,0,0,0,0,1,5.0,TP. Hồ Chí Minh,2024-01-18
18275692308,92937520,Thời trang nam Owen,OWEN - Quần short Trendy Nano Đen - SW231423,VND,9,2022-11-08,15,2,100011,,540000,540000,540000,-1,-1,0,7,0,1,0,0,6,4.571428571428571,TP. Hồ Chí Minh,2024-01-18
21385403274,92937520,Thời trang nam Owen,OWEN - Áo thun nam Tshirt Body Fit màu Xanh chất liệu COTTON MODAL - TSN231454,VND,29,2022-11-08,0,0,100011,,370000,370000,370000,-1,-1,0,0,0,0,0,0,0,0.0,TP. Hồ Chí Minh,2024-01-18
18881566184,92937520,Thời trang nam Owen,OWEN - Quần khaki Nam Owen dáng Slim Fit màu Ghi chất liệu Cotton-Spandex - QKSL231297,VND,9,2022-11-09,10,0,100011,,720000,720000,720000,-1,-1,0,2,0,0,0,0,2,5.0,TP. Hồ Chí Minh,2024-01-18
18684851176,92937520,Thời trang nam Owen,OWEN - Quần tây Nam dáng Regular Fit Tăng đơ màu Ghi chất liệu Polyester-Rayon-Spandex - QRT231258,VND,32,2022-11-09,4,3,100011,,650000,650000,650000,-1,-1,0,1,0,0,0,0,1,5.0,TP. Hồ Chí Minh,2024-01-18
23177235821,92937520,Thời trang nam Owen,OWEN - Áo sơ mi dài tay Nam Owen dáng Slim Fit màu Ghi chất liệu Bamboo - AS230135DT,VND,19,2022-11-09,8,1,100011,,588000,588000,588000,-1,-1,0,3,0,0,0,0,3,5.0,TP. Hồ Chí Minh,2024-01-18
19122303182,92937520,Thời trang nam Owen,Áo polo Ngắn tay Nam Owen CVC Bodyfit Cam - APV221131,VND,3,2022-11-09,291,39,100011,,590000,590000,590000,-1,-1,0,87,0,0,2,2,83,4.931034482758621,TP. Hồ Chí Minh,2024-01-18
20682948601,92937520,Thời trang nam Owen,OWEN - Áo sơ mi ngắn tay Nam Owen dáng Body Fit màu Xanh hoạ tiết chất liệu Cafe - AB230755NT,VND,10,2022-11-09,2,1,100011,,650000,650000,650000,-1,-1,0,0,0,0,0,0,0,0.0,TP. Hồ Chí Minh,2024-01-18
20719630417,92937520,Thời trang nam Owen,Áo sơ mi ngắn tay Nam Owen Nano Regular Fit Trắng - AR23765N,VND,1,2022-11-09,17,5,100011,,299000,299000,299000,598000,598000,50,2,0,0,0,1,1,4.5,TP. Hồ Chí Minh,2024-01-18
16399530069,92937520,Thời trang nam Owen,OWEN - Quần short Regular Fit màu Ghi chất liệu CVC Spandex - SN231415,VND,20,2022-11-09,0,0,100011,,495000,495000,495000,-1,-1,0,0,0,0,0,0,0,0.0,TP. Hồ Chí Minh,2024-01-18
17892695078,92937520,Thời trang nam Owen,OWEN - Quần short Trendy màu Ghi - SW221322,VND,1,2022-11-09,15,0,100011,,495000,495000,495000,-1,-1,0,10,1,0,1,0,8,4.4,TP. Hồ Chí Minh,2024-01-18
18193403755,92937520,Thời trang nam Owen,OWEN - Áo sơ mi ngắn tay Nam dáng Body Fit  màu Navy chất liệu Bamboo-Microfiber - AB230236N,VND,18,2022-11-09,3,4,100011,,650000,650000,650000,-1,-1,0,2,0,0,0,0,2,5.0,TP. Hồ Chí Minh,2024-01-18
20061200350,92937520,Thời trang nam Owen,OWEN - Áo sơ mi dài tay Regular Fit Nâu Cafe T-Cool - AR220871DT,VND,7,2022-11-09,9,1,100011,,483000,483000,483000,690000,690000,30,1,0,0,0,0,1,5.0,TP. Hồ Chí Minh,2024-01-18
23721374481,92937520,Thời trang nam Owen,OWEN - Áo sơ mi dài tay Regular Fit màu Navy Bamboo - AR230013DT,VND,26,2022-11-09,1,0,100011,,610000,610000,610000,-1,-1,0,0,0,0,0,0,0,0.0,TP. Hồ Chí Minh,2024-01-18
22177245164,92937520,Thời trang nam Owen,OWEN - Quần short Nam Owen dáng Sport Life màu Xám chất liệu Polyester/Elastane - SS231420,VND,19,2022-11-09,1,1,100011,,520000,520000,520000,-1,-1,0,0,0,0,0,0,0,0.0,TP. Hồ Chí Minh,2024-01-18
22471561193,92937520,Thời trang nam Owen,OWEN - Quần short Nam Owen màu Navy kiểu sáng Trendy chất liệu Nano - SW231426,VND,7,2022-11-09,11,2,100011,,540000,540000,540000,-1,-1,0,4,0,0,0,1,3,4.75,TP. Hồ Chí Minh,2024-01-18
21790480852,92937520,Thời trang nam Owen,OWEN - Áo polo ngắn tay Nam Owen dáng Bodyfit màu Xanh chất liệu Mint Cotton - APV231324,VND,1,2022-11-09,9,6,100011,,620000,620000,620000,-1,-1,0,3,0,0,0,1,2,4.666666666666667,TP. Hồ Chí Minh,2024-01-18
18052355801,92937520,Thời trang nam Owen,OWEN - Quần tây Carrot Fit Be melange Nano - QCAT220198,VND,6,2022-11-09,12,2,100011,,437500,437500,437500,625000,625000,30,1,0,0,0,0,1,5.0,TP. Hồ Chí Minh,2024-01-18
22286368344,92937520,Thời trang nam Owen,OWEN - Quần short Regular Fit màu Đen chất liệu CVC Spandex - SN231416,VND,19,2022-11-10,0,1,100011,,495000,495000,495000,-1,-1,0,0,0,0,0,0,0,0.0,TP. Hồ Chí Minh,2024-01-18
22205738775,92937520,Thời trang nam Owen,OWEN - Cravat Nam màu đỏ - CV221517,VND,3,2022-11-10,2,2,100009,,220000,220000,220000,-1,-1,0,1,0,0,0,0,1,5.0,TP. Hồ Chí Minh,2024-01-18
18873278250,92937520,Thời trang nam Owen,OWEN - Quần short Trendy màu Xanh - SW231232,VND,15,2022-11-10,6,0,100011,,520000,520000,520000,-1,-1,0,2,0,0,0,0,2,5.0,TP. Hồ Chí Minh,2024-01-18
22919349085,92937520,Thời trang nam Owen,OWEN - Áo sơ mi ngắn tay Body Fit Xanh hoạ tiết Bamboo - AB230034N,VND,26,2022-11-10,3,1,100011,,590000,590000,590000,-1,-1,0,0,0,0,0,0,0,0.0,TP. Hồ Chí Minh,2024-01-18
20043552452,92937520,Thời trang nam Owen,Áo sơ mi Nam dài tay Owen Slim Fit Nền ghi melange kẻ caro ghi đậm Mocrofiber - AS220793D,VND,7,2022-11-14,20,9,100011,,418600,418600,418600,598000,598000,30,3,0,0,0,0,3,5.0,TP. Hồ Chí Minh,2024-01-18
19862777195,92937520,Thời trang nam Owen,OWEN - Cravat Nam màu ghi - CV221514,VND,2,2022-11-14,3,3,100009,,220000,220000,220000,-1,-1,0,2,1,0,0,0,1,3.0,TP. Hồ Chí Minh,2024-01-18
18181572254,92937520,Thời trang nam Owen,OWEN - Quần short Nam Owen dáng Sport Life màu Xanh chất liệu Polyester-Elastane - SS231417,VND,19,2022-11-14,1,0,100011,,520000,520000,520000,-1,-1,0,0,0,0,0,0,0,0.0,TP. Hồ Chí Minh,2024-01-18
18580380983,92937520,Thời trang nam Owen,OWEN - Áo polo ngắn tay Body Fit Đen phối Xanh - PAT22372,VND,1,2022-11-15,28,3,100011,,510000,510000,510000,-1,-1,0,7,0,1,0,0,6,4.571428571428571,TP. Hồ Chí Minh,2024-01-18
23086400235,92937520,Thời trang nam Owen,OWEN - Quần tây Slim Fit Tăng đơ màu Xanh chất liệu TR Spandex - QST231266,VND,34,2022-11-15,3,1,100011,,650000,650000,650000,-1,-1,0,1,0,0,1,0,0,3.0,TP. Hồ Chí Minh,2024-01-18
24101010617,92937520,Thời trang nam Owen,OWEN - Quần short Regular Fit màu Ghi chất liệu CVC Spandex - SN231414,VND,17,2022-11-15,2,0,100011,,495000,495000,495000,-1,-1,0,1,0,0,0,0,1,5.0,TP. Hồ Chí Minh,2024-01-18
22405907228,92937520,Thời trang nam Owen,Owen - Cà vạt Nam màu Vàng - CV221518,VND,4,2022-11-16,1,2,100009,,220000,220000,220000,-1,-1,0,0,0,0,0,0,0,0.0,TP. Hồ Chí Minh,2024-01-18
4234447980,92937520,Thời trang nam Owen,Quần tây nam Owen Slimfit màu nâu sọc - QS91262-KE,VND,9,2022-11-16,34,5,100011,,625000,625000,625000,-1,-1,0,13,0,0,1,0,12,4.846153846153846,TP. Hồ Chí Minh,2024-01-18
21371569065,92937520,Thời trang nam Owen,OWEN - Áo sơ mi ngắn tay Body Fit Ghi Cafe T-Cool - AB230108NT,VND,24,2022-11-16,6,1,100011,,650000,650000,650000,-1,-1,0,3,0,0,0,0,3,5.0,TP. Hồ Chí Minh,2024-01-18
2694682101,92937520,Thời trang nam Owen,Áo polo ngắn tay nam Owen trắng - PAV20209,VND,6,2022-11-16,51,13,100011,0,450000,450000,450000,-1,-1,0,12,0,1,0,0,11,4.75,TP. Hồ Chí Minh,2024-01-18
21079789676,92937520,Thời trang nam Owen,OWEN - Áo polo ngắn tay Regular Fit Navy chât liệu Renu - APT231541,VND,46,2022-11-16,5,2,100011,,800000,800000,800000,-1,-1,0,0,0,0,0,0,0,0.0,TP. Hồ Chí Minh,2024-01-18
22622468988,92937520,Thời trang nam Owen,OWEN - Quần jean Slim Fit Xanh - QJS230159,VND,5,2022-11-16,52,10,100011,,625000,625000,625000,-1,-1,0,15,0,0,0,0,15,5.0,TP. Hồ Chí Minh,2024-01-18
23167985791,92937520,Thời trang nam Owen,OWEN - Áo polo ngắn tay Bodyfit Xanh chât liệu Renu - APT231545,VND,48,2022-11-16,3,6,100011,,800000,800000,800000,-1,-1,0,1,0,0,0,0,1,5.0,TP. Hồ Chí Minh,2024-01-18
21578908319,92937520,Thời trang nam Owen,OWEN - Áo sơ mi dài tay Regular Fit Navy Bamboo - AR230210DT,VND,27,2022-11-16,3,4,100011,,610000,610000,610000,-1,-1,0,2,0,0,0,0,2,5.0,TP. Hồ Chí Minh,2024-01-18
14222276304,92937520,Thời trang nam Owen,Áo polo Nam Owen Poly Bodyfit màu Xanh - PAT20193,VND,3,2022-11-16,23,0,100011,,550000,550000,550000,-1,-1,0,5,0,0,1,0,4,4.6,TP. Hồ Chí Minh,2024-01-18
18822304018,92937520,Thời trang nam Owen,Áo polo cafe Ngắn tay Nam Owen Bodyfit Đen -APV221133,VND,3,2022-11-16,154,55,100011,,590000,590000,590000,-1,-1,0,45,2,0,1,0,42,4.777777777777778,TP. Hồ Chí Minh,2024-01-18
20460092532,92937520,Thời trang nam Owen,OWEN - Áo sơ mi ngắn tay Body Fit xanh caro Bamboo - BA221260NT,VND,1,2022-11-16,11,4,100011,,434000,434000,434000,620000,620000,30,6,0,0,0,0,6,5.0,TP. Hồ Chí Minh,2024-01-18
20352351523,92937520,Thời trang nam Owen,OWEN - Quần tây Carrot Fit Be melange - QCAT220186,VND,6,2022-11-17,12,4,100011,,416500,416500,416500,595000,595000,30,4,0,0,0,0,4,5.0,TP. Hồ Chí Minh,2024-01-18
